19497	4
23591	4
04838	1
25116	5
07383	2
17650	3
21608	4
16395	3
06819	2
24019	5
02487	1
17068	3
24406	5
12867	3
21434	4
18160	4
07842	2
28373	5
00180	1
22986	4
11782	2
13538	3
32410	6
11847	2
26908	5
01935	1
06329	2
13417	3
32511	6
32379	6
03289	1
07898	2
00094	1
02236	1
13784	3
21495	4
30007	6
26190	5
30481	6
10202	2
24398	5
15226	3
19428	4
22530	4
16080	3
22678	4
09052	2
05637	1
27014	5
30217	6
14039	3
20735	4
29378	5
11715	2
14660	3
18784	4
27871	5
29122	5
26475	5
25682	5
23190	4
13212	3
18318	4
24659	5
07071	2
09532	2
25239	5
03093	1
06791	2
06928	2
26779	5
31924	6
08769	2
18322	4
17922	3
22341	4
20432	4
13794	3
25588	5
20952	4
29753	5
18726	4
19956	4
19608	4
07028	2
04542	1
12695	3
05820	1
30942	6
31695	6
32305	6
04769	1
09078	2
22934	4
13083	3
30117	6
11363	2
26589	5
09355	2
32564	6
29105	5
02856	1
21490	4
12572	3
07025	2
30033	6
19346	4
10182	2
16620	3
10797	2
15280	3
10539	2
24243	5
29615	5
11945	2
28193	5
23220	4
12889	3
30767	6
20413	4
29798	5
13342	3
29018	5
00546	1
28433	5
26773	5
26060	5
25850	5
01823	1
14532	3
19596	4
20179	4
16604	3
13023	3
00234	1
16399	3
17542	3
24833	5
32188	6
01831	1
01838	1
10890	2
30063	6
13592	3
08399	2
01253	1
13216	3
09396	2
32402	6
21932	4
25060	5
21439	4
08116	2
17256	3
23308	4
02314	1
10145	2
24254	5
24730	5
16723	3
00138	1
24500	5
19730	4
06815	2
20450	4
29438	5
27622	5
27491	5
29022	5
07919	2
10192	2
21341	4
15779	3
14886	3
18431	4
19140	4
28304	5
10839	2
17712	3
01351	1
05826	1
14261	3
01750	1
15586	3
08108	2
17906	3
16695	3
21250	4
02187	1
19468	4
04947	1
11814	2
16993	3
13473	3
09768	2
23356	4
09416	2
04923	1
09999	2
10486	2
21452	4
29187	5
08823	2
29825	5
05243	1
26669	5
00755	1
19576	4
12966	3
02034	1
26656	5
29961	5
03079	1
30130	6
09134	2
23254	4
19032	4
14761	3
00158	1
24649	5
04980	1
00602	1
10339	2
14722	3
25401	5
09349	2
32401	6
24182	5
01408	1
11448	2
16101	3
11406	2
19698	4
03688	1
01099	1
21639	4
08681	2
25527	5
00165	1
31372	6
08326	2
15332	3
01939	1
21843	4
09328	2
23961	4
04926	1
00473	1
17526	3
02284	1
13786	3
05960	1
16405	3
06412	2
14403	3
08431	2
26468	5
28061	5
21916	4
24086	5
02360	1
26974	5
17205	3
10516	2
29827	5
05927	1
27993	5
08187	2
19376	4
08754	2
22066	4
03511	1
05058	1
02590	1
21161	4
14543	3
06535	2
00847	1
09629	2
14688	3
10991	2
03236	1
18583	4
26162	5
26080	5
30321	6
23557	4
14511	3
09144	2
21117	4
13675	3
22514	4
22119	4
27249	5
07485	2
10150	2
24041	5
24608	5
05336	1
15872	3
31290	6
32352	6
05910	1
14673	3
10569	2
13340	3
05299	1
05182	1
17884	3
29352	5
29136	5
29026	5
13669	3
25913	5
15905	3
16012	3
15263	3
01690	1
31312	6
28376	5
06890	2
31731	6
05531	1
22916	4
18413	4
05463	1
03807	1
11083	2
18332	4
24644	5
02215	1
06971	2
19069	4
23375	4
01391	1
25669	5
26527	5
23029	4
21239	4
00062	1
24198	5
01564	1
11828	2
14370	3
03566	1
11908	2
00477	1
02992	1
16548	3
23199	4
13588	3
10548	2
28831	5
03984	1
28965	5
20246	4
03084	1
29838	5
12059	3
28457	5
10452	2
06998	2
26616	5
13655	3
21496	4
13550	3
05498	1
09256	2
00672	1
05510	1
07073	2
03994	1
29563	5
00219	1
25199	5
29452	5
08332	2
14983	3
01548	1
21378	4
01419	1
05461	1
15386	3
14179	3
29423	5
29381	5
26959	5
10542	2
14174	3
11362	2
17573	3
29995	5
00675	1
15494	3
07644	2
14111	3
16449	3
06288	2
21810	4
18412	4
29747	5
29092	5
20049	4
02042	1
27598	5
18779	4
07255	2
02950	1
26155	5
00998	1
15516	3
24749	5
14237	3
20287	4
26440	5
18373	4
16307	3
17691	3
04435	1
27250	5
31728	6
03631	1
22333	4
05201	1
24078	5
26417	5
30490	6
28670	5
14041	3
01404	1
10972	2
11174	2
04136	1
05427	1
12506	3
04342	1
14870	3
08889	2
26536	5
28905	5
28459	5
11635	2
23445	4
16381	3
23232	4
13970	3
21132	4
15214	3
01799	1
04986	1
21310	4
18788	4
05575	1
13543	3
29580	5
21927	4
15712	3
03502	1
31768	6
31897	6
08751	2
10642	2
26776	5
13910	3
24061	5
24681	5
21758	4
17132	3
02844	1
00288	1
00647	1
18556	4
02861	1
04057	1
13029	3
29596	5
20715	4
02632	1
04304	1
24824	5
03891	1
03297	1
08122	2
23975	4
29598	5
01970	1
06380	2
21485	4
20490	4
09969	2
16423	3
26997	5
31349	6
16155	3
26034	5
26793	5
10247	2
08024	2
11435	2
03438	1
00540	1
32055	6
22620	4
01149	1
09525	2
06577	2
20519	4
09445	2
14109	3
20709	4
11095	2
20561	4
19628	4
13046	3
14305	3
10676	2
06456	2
09771	2
30665	6
28789	5
01475	1
10794	2
16251	3
25189	5
14203	3
02962	1
26906	5
21540	4
27220	5
18208	4
24587	5
13268	3
07717	2
31420	6
23829	4
04633	1
01968	1
07245	2
00617	1
16477	3
26481	5
15976	3
32358	6
16840	3
31439	6
03653	1
32257	6
00692	1
19407	4
06936	2
08487	2
01930	1
31724	6
06710	2
05387	1
32024	6
27702	5
05444	1
01546	1
07624	2
06951	2
18568	4
32160	6
27191	5
27924	5
32189	6
03174	1
17104	3
26327	5
12075	3
15556	3
20078	4
25081	5
27753	5
27904	5
20556	4
27197	5
06136	2
08314	2
12406	3
20321	4
15732	3
13539	3
21726	4
11253	2
19513	4
21621	4
16336	3
15579	3
02301	1
30010	6
07056	2
32369	6
28185	5
32345	6
06912	2
30652	6
03035	1
29977	5
08390	2
14182	3
05628	1
14668	3
09931	2
25548	5
10786	2
14424	3
12486	3
12353	3
22611	4
17808	3
09653	2
18122	4
06716	2
15593	3
03535	1
31268	6
18486	4
01377	1
14995	3
32430	6
06845	2
20612	4
27315	5
29496	5
16564	3
13575	3
15362	3
14045	3
04881	1
26241	5
30107	6
17138	3
32161	6
23687	4
30445	6
27784	5
29674	5
10847	2
21069	4
09417	2
17818	3
30331	6
11652	2
10867	2
27019	5
03611	1
05301	1
01453	1
04439	1
29096	5
27416	5
10614	2
10669	2
04970	1
15539	3
21866	4
14094	3
14553	3
32469	6
07829	2
18094	4
05360	1
25821	5
13012	3
25240	5
27734	5
11044	2
15301	3
17120	3
31653	6
01259	1
18715	4
20958	4
17232	3
04766	1
15598	3
23171	4
30618	6
02699	1
14150	3
12785	3
30857	6
31883	6
32425	6
12361	3
10550	2
25516	5
03808	1
02582	1
04154	1
05913	1
22492	4
15788	3
23306	4
31596	6
21542	4
11365	2
20295	4
00385	1
00404	1
08333	2
32173	6
01390	1
25466	5
01382	1
15642	3
14408	3
06625	2
26583	5
26578	5
08249	2
01901	1
12763	3
11089	2
20223	4
12965	3
10729	2
03022	1
27590	5
25402	5
31873	6
09496	2
04489	1
23629	4
31047	6
10011	2
05828	1
13280	3
16662	3
17477	3
26860	5
03482	1
25988	5
25396	5
08058	2
27387	5
08690	2
16064	3
23234	4
09900	2
12441	3
04849	1
01335	1
10434	2
07213	2
09635	2
05885	1
19563	4
11687	2
05416	1
28488	5
15581	3
08940	2
14941	3
19550	4
24713	5
26844	5
15592	3
07913	2
07981	2
05617	1
21632	4
19339	4
05612	1
28791	5
25470	5
26658	5
24797	5
07151	2
23575	4
07138	2
30807	6
00413	1
17763	3
18374	4
24434	5
28338	5
11142	2
30443	6
11242	2
21699	4
04367	1
17290	3
04205	1
13887	3
03859	1
12960	3
17316	3
25348	5
23996	4
06208	2
20369	4
10046	2
22673	4
21833	4
27537	5
11939	2
06643	2
15544	3
03310	1
16528	3
13470	3
18406	4
26488	5
12197	3
30021	6
24458	5
03162	1
23562	4
14858	3
16085	3
31940	6
19991	4
29439	5
15609	3
20564	4
24270	5
17687	3
29123	5
20643	4
14661	3
05926	1
07271	2
17577	3
11130	2
03419	1
10324	2
09704	2
07116	2
06012	2
06126	2
28969	5
16757	3
12690	3
26661	5
13638	3
06246	2
23948	4
06221	2
25920	5
14766	3
01606	1
15237	3
15682	3
25647	5
18581	4
23949	4
20167	4
20314	4
15673	3
05643	1
12996	3
27837	5
24165	5
21915	4
15772	3
11437	2
18769	4
05055	1
32084	6
11593	2
25201	5
03454	1
10737	2
03067	1
22664	4
30702	6
21074	4
24716	5
24152	5
04767	1
29864	5
08338	2
26489	5
23419	4
08476	2
09115	2
19340	4
13372	3
13955	3
21738	4
17694	3
20877	4
28477	5
26628	5
05761	1
18429	4
01818	1
16730	3
27382	5
06776	2
02200	1
12919	3
01004	1
00173	1
05619	1
16946	3
31167	6
14447	3
23098	4
03501	1
08484	2
21065	4
31511	6
30462	6
23979	4
12168	3
28858	5
32158	6
09287	2
17155	3
01389	1
30521	6
25426	5
13265	3
17013	3
21079	4
25223	5
17086	3
18050	4
24994	5
01325	1
08391	2
26873	5
19106	4
28330	5
17806	3
28189	5
29860	5
27366	5
06207	2
08269	2
00435	1
11536	2
11098	2
25946	5
07789	2
12407	3
01908	1
16369	3
10347	2
22761	4
07584	2
07031	2
13084	3
25593	5
20600	4
07855	2
09949	2
16998	3
21755	4
26845	5
21544	4
16242	3
05656	1
28328	5
31669	6
06708	2
13156	3
24598	5
11256	2
17737	3
18695	4
13515	3
13712	3
19901	4
32125	6
16041	3
19520	4
23962	4
12555	3
30205	6
18701	4
13848	3
09120	2
01897	1
05310	1
20950	4
12842	3
31249	6
27951	5
08176	2
08764	2
29002	5
18047	4
19695	4
16197	3
20261	4
07198	2
29946	5
16878	3
26172	5
09385	2
17509	3
26028	5
14748	3
00794	1
16978	3
31835	6
31827	6
06477	2
19246	4
06981	2
24394	5
26932	5
12463	3
11633	2
07444	2
22418	4
09263	2
03177	1
22295	4
24348	5
06958	2
24200	5
27469	5
24150	5
29800	5
17227	3
21401	4
31409	6
12997	3
02210	1
04639	1
12335	3
08767	2
06749	2
30385	6
12475	3
23721	4
22644	4
10225	2
28240	5
02528	1
22930	4
04502	1
30759	6
01041	1
02928	1
02440	1
03557	1
25972	5
19939	4
06487	2
12083	3
15820	3
05217	1
07694	2
24949	5
21142	4
23665	4
02318	1
09592	2
20381	4
07012	2
23204	4
05494	1
08698	2
24919	5
14726	3
27913	5
25923	5
02991	1
26649	5
21973	4
09492	2
01104	1
16872	3
12519	3
05188	1
16519	3
04251	1
27931	5
22039	4
12805	3
31910	6
05143	1
29931	5
19571	4
04180	1
27652	5
00940	1
17725	3
14317	3
21278	4
05822	1
11866	2
08374	2
19035	4
15585	3
28028	5
02508	1
23912	4
26800	5
25190	5
08113	2
31034	6
16849	3
02616	1
06182	2
31449	6
11693	2
00757	1
22006	4
17078	3
26878	5
06354	2
18260	4
01069	1
15835	3
02367	1
14290	3
12776	3
13662	3
11426	2
21643	4
10977	2
10805	2
31737	6
00322	1
07507	2
24000	4
25777	5
27285	5
24449	5
25165	5
30843	6
02387	1
23008	4
22052	4
01443	1
07543	2
24163	5
25068	5
11082	2
10908	2
29545	5
29233	5
21370	4
14880	3
14738	3
06215	2
26379	5
27544	5
25727	5
32174	6
11755	2
20712	4
08328	2
05678	1
23556	4
21548	4
09109	2
27018	5
11808	2
19539	4
13603	3
14187	3
21158	4
20323	4
05384	1
11159	2
11019	2
23183	4
30662	6
05048	1
04094	1
19282	4
22886	4
32239	6
16421	3
05462	1
14736	3
08795	2
19224	4
13377	3
21844	4
06177	2
23671	4
03477	1
29506	5
19651	4
28636	5
19814	4
14967	3
10179	2
21433	4
18983	4
30825	6
06275	2
05610	1
19277	4
17422	3
05599	1
12249	3
16027	3
22583	4
10387	2
03159	1
08898	2
29176	5
28631	5
23490	4
18950	4
24540	5
25361	5
26954	5
15144	3
15969	3
21779	4
03561	1
02901	1
27026	5
19688	4
06831	2
29004	5
31852	6
32014	6
28032	5
23138	4
26231	5
19797	4
22344	4
16685	3
32076	6
01142	1
24118	5
22364	4
01303	1
23940	4
09240	2
13637	3
30313	6
09230	2
02339	1
23621	4
31918	6
29833	5
00992	1
17061	3
18479	4
01747	1
17797	3
26732	5
00059	1
25859	5
08199	2
31429	6
10696	2
10392	2
05873	1
13810	3
17349	3
09264	2
08311	2
03394	1
13652	3
11013	2
17607	3
24036	5
25029	5
06224	2
22102	4
11966	2
00230	1
13324	3
04116	1
07069	2
01166	1
01976	1
06548	2
25515	5
06491	2
12987	3
08084	2
20998	4
29663	5
28495	5
02637	1
10898	2
02638	1
11487	2
13061	3
24786	5
23846	4
00637	1
27313	5
14926	3
25174	5
12257	3
18034	4
03686	1
08829	2
06508	2
15065	3
14331	3
12255	3
12129	3
17165	3
26823	5
09740	2
02686	1
29292	5
03959	1
28000	5
26868	5
01597	1
07807	2
22173	4
17223	3
04559	1
16090	3
15414	3
31765	6
28287	5
07385	2
07667	2
08403	2
24690	5
18212	4
32246	6
22125	4
18287	4
05357	1
06572	2
28977	5
16490	3
27927	5
15979	3
02557	1
05092	1
10189	2
15282	3
10177	2
10297	2
07713	2
21176	4
23313	4
09329	2
09856	2
00189	1
14549	3
24003	5
28556	5
07419	2
25114	5
10927	2
21972	4
31644	6
26007	5
24999	5
02504	1
05162	1
09222	2
02050	1
15272	3
07844	2
14758	3
07363	2
21859	4
18822	4
13166	3
15994	3
06530	2
09852	2
16795	3
23870	4
11511	2
21527	4
01305	1
06223	2
28401	5
26644	5
11844	2
20266	4
15244	3
09658	2
17363	3
08239	2
04794	1
16584	3
03697	1
25452	5
32245	6
20747	4
28716	5
29229	5
30301	6
13331	3
09468	2
04681	1
22765	4
22957	4
17374	3
17879	3
23699	4
13466	3
15753	3
06119	2
07054	2
19589	4
28906	5
31718	6
07033	2
25789	5
22222	4
20676	4
11797	2
03121	1
30600	6
27698	5
02868	1
30279	6
04029	1
18393	4
20683	4
18590	4
12456	3
12384	3
10302	2
31374	6
09360	2
08888	2
29216	5
16438	3
04043	1
17125	3
21085	4
11378	2
31651	6
30164	6
14762	3
14779	3
01412	1
03667	1
28844	5
13403	3
08944	2
26062	5
05255	1
20941	4
06906	2
04738	1
21181	4
01907	1
01024	1
07035	2
21061	4
20045	4
24130	5
01122	1
29474	5
01706	1
06770	2
06673	2
12254	3
05487	1
32077	6
20510	4
28229	5
07137	2
03376	1
15153	3
20667	4
03934	1
31915	6
13882	3
02830	1
17348	3
10112	2
26936	5
20884	4
00561	1
04695	1
08548	2
03730	1
17386	3
31405	6
28297	5
29079	5
12839	3
04853	1
29373	5
22404	4
06242	2
09680	2
18693	4
28112	5
27347	5
29751	5
29428	5
18200	4
27592	5
03997	1
24016	5
20955	4
16439	3
31772	6
19257	4
25297	5
30169	6
18864	4
19488	4
08955	2
20224	4
09612	2
05740	1
26210	5
20618	4
00237	1
10395	2
07735	2
07161	2
10386	2
24469	5
09549	2
18082	4
11438	2
29613	5
02002	1
25113	5
19540	4
12497	3
29267	5
17874	3
28999	5
10675	2
07797	2
06610	2
12181	3
08456	2
14156	3
20961	4
26629	5
18871	4
09474	2
03276	1
13070	3
07715	2
22614	4
28984	5
04948	1
03225	1
10849	2
18364	4
29288	5
27863	5
13343	3
31862	6
13694	3
08355	2
30457	6
06416	2
22804	4
23484	4
12502	3
21447	4
05919	1
18752	4
02221	1
12330	3
13576	3
07401	2
09159	2
31350	6
21514	4
05578	1
27864	5
05475	1
26083	5
03232	1
07131	2
27639	5
06400	2
28564	5
09421	2
01550	1
17614	3
30294	6
31617	6
05832	1
11936	2
18136	4
31286	6
12355	3
03292	1
00566	1
13282	3
18282	4
19662	4
27670	5
27265	5
19741	4
05834	1
15907	3
13945	3
06995	2
22247	4
05783	1
15329	3
18458	4
06504	2
04474	1
29644	5
12603	3
29757	5
02817	1
02402	1
27027	5
17680	3
11216	2
11015	2
30149	6
17126	3
06480	2
15245	3
32497	6
09936	2
05933	1
25572	5
13924	3
08641	2
12886	3
27418	5
09377	2
17306	3
15794	3
18936	4
27311	5
31859	6
05361	1
08864	2
10975	2
03349	1
21982	4
20856	4
19153	4
25140	5
07894	2
26097	5
03963	1
13989	3
12976	3
31867	6
11495	2
21367	4
29807	5
05930	1
26522	5
03828	1
06494	2
16637	3
03613	1
04732	1
18359	4
28273	5
25148	5
17662	3
16170	3
01288	1
22561	4
00787	1
14024	3
05634	1
01003	1
11825	2
29214	5
06424	2
13799	3
01276	1
12430	3
06821	2
11342	2
21373	4
18640	4
19821	4
29593	5
21299	4
13141	3
23679	4
27994	5
24966	5
29544	5
13824	3
03205	1
12424	3
14438	3
10487	2
11371	2
04699	1
29850	5
13632	3
29896	5
17955	3
09977	2
04140	1
14604	3
25582	5
09933	2
09965	2
32427	6
00679	1
18231	4
32249	6
24380	5
21128	4
15203	3
31178	6
08454	2
11800	2
27251	5
06298	2
22963	4
00379	1
03148	1
08482	2
12031	3
15884	3
29404	5
03570	1
32176	6
29343	5
04742	1
10705	2
31394	6
00086	1
11465	2
01095	1
28481	5
15315	3
15049	3
21057	4
30862	6
03414	1
20854	4
27707	5
28030	5
31741	6
23604	4
15621	3
11482	2
19331	4
30174	6
21954	4
00599	1
20134	4
08262	2
18955	4
13752	3
22869	4
02212	1
27631	5
24634	5
05366	1
04443	1
15831	3
09171	2
24432	5
26296	5
25144	5
27586	5
01071	1
28948	5
18790	4
14702	3
07397	2
18851	4
09724	2
10408	2
03567	1
16642	3
18507	4
05322	1
06796	2
17289	3
22316	4
03407	1
06896	2
26114	5
28741	5
06243	2
09259	2
14888	3
11834	2
09620	2
03183	1
27995	5
31277	6
25034	5
26413	5
30947	6
17362	3
13050	3
02171	1
15954	3
05839	1
29117	5
21225	4
32438	6
03652	1
28221	5
20558	4
22845	4
10722	2
16380	3
20446	4
23677	4
30830	6
06280	2
25816	5
21169	4
24157	5
18116	4
27082	5
30833	6
20379	4
02208	1
24854	5
08448	2
10061	2
20377	4
10764	2
27214	5
30326	6
14433	3
07777	2
09676	2
05347	1
30223	6
03382	1
32313	6
08508	2
07210	2
17167	3
24160	5
28171	5
09567	2
27824	5
24156	5
03242	1
11415	2
21435	4
24548	5
25493	5
25701	5
11921	2
12906	3
21139	4
27806	5
32253	6
12114	3
28664	5
04258	1
20280	4
10816	2
10535	2
04646	1
13488	3
31403	6
31271	6
12008	3
03198	1
16231	3
29326	5
15306	3
13099	3
00271	1
22459	4
15076	3
22286	4
28280	5
10555	2
04953	1
31525	6
12214	3
09825	2
01535	1
07307	2
28593	5
24528	5
16676	3
23283	4
21223	4
07533	2
05786	1
24140	5
25419	5
22900	4
06462	2
11735	2
15247	3
09764	2
30278	6
17632	3
30496	6
21318	4
09773	2
07196	2
01446	1
13627	3
25639	5
07699	2
03848	1
03999	1
15181	3
15456	3
02859	1
15168	3
15675	3
03187	1
16891	3
04322	1
19101	4
01973	1
11963	2
16728	3
29255	5
32311	6
24195	5
12443	3
28412	5
22390	4
18038	4
02246	1
10381	2
10945	2
11071	2
30241	6
15389	3
04056	1
30229	6
06966	2
02664	1
03762	1
05391	1
09902	2
14021	3
17110	3
14240	3
10613	2
20121	4
04158	1
09628	2
32473	6
09984	2
25332	5
06715	2
12241	3
23440	4
07721	2
26471	5
03620	1
10142	2
24763	5
24027	5
05265	1
19134	4
23203	4
32571	6
06761	2
25630	5
07864	2
09212	2
03543	1
00060	1
32057	6
00899	1
03595	1
00448	1
27087	5
27724	5
12581	3
15298	3
24479	5
30542	6
28602	5
17054	3
30001	5
09733	2
29377	5
11376	2
28015	5
16398	3
22193	4
02390	1
06785	2
17982	3
20289	4
09501	2
17769	3
06438	2
18620	4
21902	4
16094	3
00813	1
21471	4
20699	4
04580	1
23549	4
06441	2
32289	6
22133	4
32372	6
11233	2
04638	1
11179	2
00498	1
17436	3
20710	4
24738	5
31458	6
19151	4
17042	3
16571	3
07497	2
23061	4
11504	2
01417	1
05445	1
25399	5
10925	2
15066	3
06830	2
31430	6
29403	5
01957	1
07662	2
18404	4
05407	1
12150	3
00770	1
18064	4
00304	1
08696	2
05991	1
12541	3
18485	4
22927	4
16612	3
11190	2
21582	4
13684	3
27409	5
28618	5
17181	3
04982	1
07912	2
06545	2
07486	2
03663	1
03442	1
31736	6
01563	1
07016	2
19642	4
20900	4
05108	1
02393	1
17382	3
16886	3
14010	3
19460	4
18351	4
30284	6
11086	2
30699	6
27240	5
27730	5
20700	4
00416	1
10148	2
28876	5
27898	5
22059	4
23020	4
06552	2
19491	4
22858	4
21538	4
25980	5
14828	3
22604	4
30546	6
03402	1
07590	2
02688	1
14230	3
29809	5
30967	6
11783	2
06970	2
12176	3
22110	4
18141	4
18313	4
23410	4
12775	3
16767	3
11133	2
02571	1
02375	1
22588	4
26525	5
29078	5
13908	3
06867	2
17221	3
24234	5
11609	2
19714	4
04159	1
00251	1
15268	3
03229	1
14594	3
09255	2
25677	5
10510	2
01673	1
11700	2
05466	1
16158	3
07052	2
01668	1
18872	4
14338	3
08568	2
01258	1
01891	1
26817	5
25354	5
21886	4
05035	1
21780	4
20587	4
19839	4
26651	5
06914	2
10265	2
18150	4
09685	2
12125	3
25944	5
21777	4
04977	1
06802	2
04013	1
06118	2
13048	3
12007	3
04292	1
27489	5
25341	5
31588	6
28194	5
18743	4
03629	1
14393	3
03990	1
24551	5
27172	5
26907	5
18306	4
21230	4
10380	2
10736	2
10966	2
25154	5
13616	3
10113	2
08193	2
06853	2
07188	2
16238	3
27312	5
27225	5
25117	5
14046	3
29442	5
02676	1
30955	6
27911	5
32201	6
12466	3
31584	6
25623	5
10832	2
02259	1
06532	2
02765	1
24040	5
20070	4
15966	3
20154	4
26242	5
22836	4
18746	4
14882	3
17048	3
05611	1
21357	4
24012	5
26948	5
22624	4
22946	4
18555	4
11623	2
12157	3
14388	3
11820	2
05036	1
20374	4
15370	3
24024	5
26961	5
28828	5
32117	6
02026	1
05251	1
30239	6
14935	3
20156	4
24427	5
00620	1
14001	3
32498	6
27439	5
20475	4
32330	6
05200	1
21781	4
19903	4
01057	1
02358	1
27944	5
30737	6
03308	1
27509	5
26657	5
29413	5
26301	5
27689	5
25407	5
19008	4
12263	3
10502	2
23658	4
28065	5
04227	1
05114	1
22521	4
23392	4
06131	2
14207	3
29157	5
11422	2
28445	5
03582	1
32423	6
09483	2
09056	2
06420	2
27992	5
17107	3
10582	2
12338	3
21742	4
15444	3
26424	5
27916	5
11344	2
09382	2
13661	3
20687	4
12595	3
02031	1
25063	5
22071	4
05365	1
15915	3
11180	2
00590	1
31609	6
11094	2
18760	4
13557	3
05113	1
03341	1
30240	6
23528	4
20601	4
32222	6
27324	5
21014	4
00600	1
01106	1
00400	1
01906	1
29745	5
17292	3
26612	5
18713	4
02569	1
13741	3
26015	5
00744	1
16497	3
003344	1
018251	4
022124	4
016303	3
009967	2
014456	3
026117	5
028816	5
025499	5
020507	4
029648	5
014627	3
011119	2
026341	5
027764	5
024702	5
010624	2
000391	1
008217	2
014820	3
007955	2
026995	5
012382	3
005452	1
001621	1
028931	5
009233	2
031096	6
000684	1
017718	3
029460	5
026506	5
013261	3
003878	1
017182	3
027080	5
014254	3
018533	4
015720	3
016562	3
006290	2
015158	3
010678	2
027844	5
030659	6
018087	4
011968	2
009912	2
022898	4
011052	2
028029	5
030209	6
021458	4
008178	2
003884	1
005649	1
029805	5
014963	3
001082	1
006097	2
004605	1
028779	5
020087	4
003293	1
026228	5
014401	3
013700	3
011292	2
030731	6
024509	5
022717	4
031681	6
024913	5
029444	5
019319	4
008359	2
004877	1
001839	1
015510	3
016237	3
003583	1
000181	1
020482	4
003575	1
004309	1
007914	2
011079	2
005448	1
021118	4
003429	1
030368	6
025400	5
026049	5
028131	5
023332	4
025578	5
014404	3
008689	2
000121	1
019924	4
024477	5
002202	1
000707	1
015845	3
012902	3
008149	2
029232	5
020015	4
022469	4
017011	3
027733	5
010058	2
031552	6
001830	1
010845	2
027059	5
007951	2
003250	1
018992	4
003416	1
009760	2
023482	4
018382	4
011429	2
007180	2
027821	5
012171	3
000292	1
031188	6
009741	2
031395	6
024364	5
020916	4
020761	4
018897	4
015054	3
004532	1
018778	4
015554	3
022772	4
006056	2
003633	1
002561	1
028743	5
019253	4
005250	1
028657	5
022096	4
004467	1
012622	3
012957	3
031413	6
001261	1
004096	1
032066	6
031254	6
017297	3
029314	5
002999	1
019836	4
005470	1
007007	2
008667	2
028491	5
019892	4
008869	2
009486	2
032121	6
010248	2
023085	4
007216	2
029799	5
026600	5
014719	3
020347	4
002736	1
032530	6
027497	5
012772	3
024640	5
031564	6
006994	2
028742	5
008727	2
018093	4
007513	2
009836	2
009339	2
014815	3
019431	4
007202	2
025489	5
029486	5
029618	5
006190	2
020285	4
008062	2
025973	5
007695	2
029134	5
001080	1
012415	3
024190	5
024485	5
000441	1
027346	5
014562	3
003261	1
015085	3
028056	5
011319	2
029405	5
028595	5
022381	4
026008	5
013494	3
020863	4
011213	2
026430	5
024359	5
019093	4
012917	3
000355	1
007693	2
000623	1
015618	3
020438	4
008879	2
024621	5
009225	2
011540	2
031243	6
016151	3
006738	2
022288	4
010293	2
031991	6
026396	5
012953	3
007040	2
020265	4
019796	4
016699	3
031002	6
028994	5
010080	2
016015	3
016709	3
030531	6
012794	3
027522	5
006358	2
000740	1
000078	1
028115	5
028465	5
031887	6
005546	1
030849	6
028724	5
006002	2
001917	1
017547	3
019293	4
004202	1
004573	1
028418	5
022580	4
030608	6
026585	5
009632	2
020746	4
030814	6
014677	3
016561	3
012605	3
011464	2
009218	2
003587	1
026535	5
013856	3
025535	5
030712	6
007608	2
029281	5
029655	5
003346	1
013954	3
004750	1
027743	5
030201	6
023760	4
015985	3
002288	1
031512	6
020397	4
012974	3
032279	6
014126	3
031675	6
016688	3
007328	2
008236	2
021002	4
025514	5
003415	1
031295	6
014289	3
024868	5
003360	1
010952	2
001754	1
000703	1
026759	5
005520	1
018302	4
003967	1
008189	2
028426	5
011648	2
013939	3
027415	5
015291	3
009051	2
010531	2
026316	5
015878	3
000423	1
002273	1
025924	5
012930	3
018639	4
023210	4
020206	4
007014	2
030866	6
019226	4
030809	6
025104	5
004002	1
011918	2
005046	1
019558	4
018930	4
009904	2
022463	4
015330	3
028534	5
025142	5
020191	4
017235	3
023366	4
024367	5
026953	5
017245	3
023408	4
015102	3
007425	2
022811	4
014431	3
023275	4
029160	5
001164	1
011904	2
013190	3
022823	4
009895	2
029367	5
010102	2
014468	3
019201	4
014571	3
012940	3
027820	5
021200	4
022870	4
019963	4
019422	4
013555	3
009546	2
015877	3
005865	1
016445	3
000063	1
028651	5
027570	5
001282	1
026086	5
028299	5
000356	1
012495	3
032053	6
004778	1
018036	4
011882	2
031805	6
021021	4
019454	4
006024	2
006954	2
017747	3
014181	3
004070	1
004711	1
030627	6
000298	1
002618	1
007491	2
010493	2
022847	4
000970	1
017786	3
021823	4
014588	3
025592	5
024384	5
002570	1
019417	4
011749	2
027067	5
000818	1
006157	2
023010	4
020968	4
021180	4
022328	4
008004	2
011907	2
002762	1
024288	5
030072	6
031340	6
027342	5
005424	1
000882	1
025596	5
011594	2
021167	4
022253	4
027963	5
021322	4
025610	5
003923	1
001658	1
017485	3
021374	4
030408	6
004846	1
024385	5
011569	2
014151	3
002248	1
005744	1
031528	6
022587	4
026415	5
021735	4
009029	2
026969	5
019061	4
002674	1
022152	4
024350	5
005428	1
008674	2
018577	4
007749	2
022947	4
006033	2
005563	1
000924	1
029202	5
019699	4
013792	3
012916	3
024880	5
000548	1
027231	5
025600	5
012507	3
011900	2
029707	5
013832	3
010589	2
031263	6
022264	4
026625	5
014035	3
027858	5
000396	1
031978	6
006898	2
